time,x,y,z
17:21:26.047,-0.23,-0.01,0.97
17:21:26.082,-0.23,0.07,0.43
17:21:26.110,-0.09,0.20,0.66
17:21:26.145,-0.23,-0.10,0.63
17:21:26.178,-0.34,-0.45,0.80
17:21:26.212,0.12,0.12,0.75
17:21:26.244,-0.02,0.26,0.91
17:21:26.276,0.12,-0.24,0.89
17:21:26.317,0.02,-0.23,0.30
17:21:26.343,0.16,-0.17,0.42
17:21:26.375,-0.31,-0.61,0.64
17:21:26.409,-0.16,-0.58,0.84
17:21:26.443,-0.44,-0.03,0.68
17:21:26.477,-0.25,0.04,1.26
17:21:26.477,-0.09,0.29,0.93
17:21:26.518,-0.01,-0.10,1.07
17:21:26.549,0.23,-0.30,1.17
17:21:26.575,-0.34,-0.39,0.84
17:21:26.612,-0.19,-0.29,0.42
17:21:26.642,-0.24,-0.34,0.72
17:21:26.675,-0.30,-0.11,0.64
17:21:26.708,0.54,-0.50,1.11
17:21:26.742,-0.59,0.03,1.03
17:21:26.776,-0.21,-0.06,0.86
17:21:26.808,0.04,0.11,0.85
17:21:26.842,-0.20,0.01,0.80
17:21:26.875,-0.05,-0.33,1.16
17:21:26.908,-0.16,-0.43,1.00
17:21:26.942,-0.13,-0.08,0.65
17:21:26.975,0.53,0.02,0.96
17:21:27.009,0.12,0.00,0.83
17:21:27.045,0.91,-0.07,0.74
17:21:27.075,0.12,-0.03,0.72
17:21:27.075,0.30,-0.01,1.22
17:21:27.108,0.51,-0.15,0.77
17:21:27.142,-0.12,-0.31,0.40
17:21:27.175,0.26,-0.32,1.22
17:21:27.209,0.18,-0.37,0.84
17:21:27.242,0.03,0.10,1.01
17:21:27.275,0.31,-0.39,1.03
17:21:27.308,0.14,-0.41,0.75
17:21:27.342,1.02,-0.08,0.52
17:21:27.375,-0.16,0.04,0.94
17:21:27.408,0.19,-0.54,1.28
17:21:27.443,0.23,-0.44,0.93
17:21:27.481,-0.14,0.17,0.93
17:21:27.509,0.64,0.04,1.06
17:21:27.540,0.73,-0.05,1.54
17:21:27.540,0.25,-0.51,1.48
17:21:27.578,-0.18,-0.48,0.49
17:21:27.607,0.09,-0.23,0.95
17:21:27.640,-0.37,-0.67,0.89
17:21:27.675,0.83,0.36,0.77
17:21:27.708,-0.12,-0.10,0.99
17:21:27.742,-0.00,-0.41,1.04
17:21:27.775,-0.40,-0.05,0.90
17:21:27.809,-0.17,-0.31,1.55
17:21:27.842,0.12,-0.47,1.23
17:21:27.875,0.19,0.21,1.14
17:21:27.908,-0.07,-0.14,1.22
17:21:27.942,-0.12,0.05,0.96
17:21:27.973,-0.27,0.06,0.54
17:21:28.008,-0.25,0.08,1.08
17:21:28.039,-0.56,0.03,1.12
17:21:28.073,-0.20,0.29,0.86
17:21:28.106,-0.41,-0.50,1.23
17:21:28.139,-0.79,-0.01,1.17
17:21:28.173,-0.20,0.48,1.36
17:21:28.173,-0.47,0.05,0.49
17:21:28.206,0.20,-0.55,0.31
17:21:28.239,0.29,-0.78,1.03
17:21:28.272,-0.01,-0.18,0.58
17:21:28.305,-0.11,-0.52,0.59
17:21:28.339,0.05,-0.13,0.58
17:21:28.373,-0.12,-0.49,0.96
17:21:28.407,-0.06,-0.47,0.82
17:21:28.439,0.31,0.19,1.25
17:21:28.473,0.05,-0.02,0.73
17:21:28.505,0.30,-0.34,0.77
17:21:28.539,0.50,-0.14,0.46
17:21:28.573,0.34,-0.38,1.20
17:21:28.605,0.48,-0.83,0.54
17:21:28.639,0.48,-0.74,0.54
17:21:28.673,-0.05,-1.57,1.02
17:21:28.706,0.43,-0.78,0.79
17:21:28.739,-0.20,-0.39,0.63
17:21:28.739,0.23,-0.50,1.15
17:21:28.776,0.95,0.35,0.62
17:21:28.806,-0.02,-0.33,0.95
17:21:28.839,0.06,-0.36,1.46
17:21:28.873,-0.80,-0.39,1.07
17:21:28.905,0.14,-0.62,1.30
17:21:28.939,-0.45,0.15,1.16
17:21:28.972,0.33,0.27,0.91
17:21:29.005,0.27,-0.26,1.02
17:21:29.039,-0.20,-0.28,0.42
17:21:29.073,-0.53,-0.29,0.83
17:21:29.106,0.11,-0.61,0.35
17:21:29.139,-0.07,-0.48,1.08
17:21:29.172,0.69,0.11,1.60
17:21:29.206,0.04,0.50,0.72
17:21:29.239,0.07,0.13,1.04
17:21:29.239,0.21,0.10,1.23
17:21:29.272,-0.48,-0.02,1.42
17:21:29.306,-0.51,0.03,0.43
17:21:29.339,0.19,-0.46,1.32
17:21:29.373,0.23,0.22,1.33
17:21:29.406,0.02,-0.22,0.83
17:21:29.441,0.21,0.26,0.68
17:21:29.470,0.21,-0.18,0.66
17:21:29.507,0.05,-0.71,1.06
17:21:29.539,0.04,-0.14,0.22
17:21:29.573,-0.25,-0.30,1.06
17:21:29.604,0.32,0.08,0.82
17:21:29.640,-0.23,-0.24,0.90
17:21:29.675,-0.71,-0.20,1.30
17:21:29.704,-0.13,-0.29,0.53
17:21:29.738,0.38,-0.36,0.68
17:21:29.775,0.25,-0.04,0.75
17:21:29.775,0.18,0.30,1.23
17:21:29.807,-0.51,0.09,0.77
17:21:29.838,-0.35,0.17,1.00
17:21:29.870,0.19,0.03,1.46
17:21:29.904,0.36,-0.32,0.67
17:21:29.937,0.25,0.49,0.84
17:21:29.969,0.74,0.14,0.98
17:21:30.005,-0.49,-0.32,0.64
17:21:30.039,-0.29,-0.48,0.73
17:21:30.073,0.29,-0.16,1.15
17:21:30.102,0.21,-0.25,1.38
17:21:30.135,0.38,0.70,1.43
17:21:30.173,0.49,0.14,1.05
17:21:30.206,-0.19,0.18,0.73
17:21:30.206,-0.02,-0.37,0.89
17:21:30.236,0.32,-0.13,1.07
17:21:30.273,-0.32,-0.15,0.84
17:21:30.306,-0.13,-0.21,1.01
17:21:30.336,-0.72,-0.18,1.00
17:21:30.368,-0.25,-0.18,1.41
17:21:30.401,-0.20,-0.40,0.76
17:21:30.434,-0.84,-0.22,0.89
17:21:30.468,-0.00,-0.27,1.32
17:21:30.501,0.22,-0.39,0.81
17:21:30.535,0.07,0.54,1.14
17:21:30.568,0.20,0.15,1.21
17:21:30.601,0.20,-0.34,1.04
17:21:30.635,-0.04,-0.54,1.51
17:21:30.668,-0.30,-0.38,1.00
17:21:30.701,0.23,0.02,0.88
17:21:30.735,-0.10,0.17,0.98
17:21:30.768,0.18,-0.34,0.61
17:21:30.801,-0.35,-0.66,0.31
17:21:30.835,-0.64,-0.07,0.72
17:21:30.868,-0.55,-0.02,1.18
17:21:30.868,-0.54,-0.23,1.05
17:21:30.901,0.19,-0.33,0.95
17:21:30.935,0.05,-0.35,0.44
17:21:30.968,0.56,-0.05,0.74
17:21:31.002,0.04,0.20,0.85
17:21:31.035,0.11,-0.05,0.96
17:21:31.068,0.64,-0.18,1.09
17:21:31.101,0.46,0.43,1.15
17:21:31.135,0.17,-0.04,1.38
17:21:31.168,-0.34,0.02,0.89
17:21:31.201,0.01,0.07,1.08
17:21:31.234,0.08,0.06,0.54
17:21:31.268,-0.47,-0.03,0.30
17:21:31.301,-0.05,-0.39,0.82
17:21:31.334,-0.07,0.07,0.55
17:21:31.334,0.49,0.41,1.84
17:21:31.368,0.07,-0.08,1.18
17:21:31.400,-0.32,-0.12,0.56
17:21:31.434,0.02,-0.45,0.78
17:21:31.468,0.79,-0.72,0.61
17:21:31.501,0.25,-0.27,1.75
17:21:31.534,-0.26,-0.39,0.56
17:21:31.568,0.15,-0.04,1.29
17:21:31.601,-0.69,-0.10,1.18
17:21:31.634,0.16,0.55,1.76
17:21:31.668,-0.70,0.31,1.73
17:21:31.701,-0.09,-0.34,1.62
17:21:31.734,-0.89,0.14,1.39
17:21:31.770,-0.58,-0.11,1.59
17:21:31.798,-0.30,0.14,1.44
17:21:31.834,0.14,0.18,1.37
17:21:31.868,0.58,0.04,1.20
17:21:31.868,0.45,-0.70,0.50
17:21:31.901,0.52,-0.46,0.69
17:21:31.935,0.17,-0.55,1.30
17:21:31.967,-0.36,-0.26,1.68
17:21:31.999,0.59,-0.42,0.54
17:21:32.034,0.14,0.14,1.19
17:21:32.067,-0.16,-0.32,0.71
17:21:32.100,0.35,-0.13,1.32
17:21:32.132,0.22,-0.25,0.83
17:21:32.168,-0.26,-0.58,1.47
17:21:32.197,-0.45,-0.38,1.01
17:21:32.231,0.35,0.02,0.26
17:21:32.268,-0.34,0.21,0.41
17:21:32.301,0.73,0.14,1.04
17:21:32.331,-0.56,0.40,1.63
17:21:32.364,-0.07,-0.08,0.41
17:21:32.401,-0.42,0.31,0.68
17:21:32.401,-0.30,-0.34,0.17
17:21:32.434,0.12,-0.24,1.00
17:21:32.464,-0.25,-0.23,1.27
17:21:32.498,0.21,0.14,0.62
17:21:32.534,-0.02,-0.22,0.78
17:21:32.568,0.46,0.15,1.27
17:21:32.600,0.04,0.34,0.48
17:21:32.634,-0.11,-0.12,0.30
17:21:32.668,-0.47,-0.27,1.27
17:21:32.701,0.04,-0.26,1.28
17:21:32.730,0.22,0.46,0.37
17:21:32.764,0.31,-0.08,0.98
17:21:32.799,-0.07,-0.43,0.83
17:21:32.830,-0.12,-0.08,0.81
17:21:32.868,-0.50,-0.07,1.80
17:21:32.901,-0.33,0.09,0.58
17:21:32.931,0.65,-0.53,1.29
17:21:32.965,0.22,-0.22,1.13
17:21:32.965,0.11,0.16,1.29
17:21:32.999,-0.31,0.03,1.51
17:21:33.031,-0.39,-0.26,0.97
17:21:33.064,0.76,0.09,0.70
17:21:33.098,0.13,-0.01,0.92
17:21:33.131,0.57,-0.51,0.82
17:21:33.164,-0.23,0.16,1.05
17:21:33.198,-0.86,-0.26,0.50
17:21:33.231,-0.23,-0.23,1.04
17:21:33.264,0.39,-0.37,1.44
17:21:33.298,-0.02,-0.05,1.65
17:21:33.331,0.21,0.18,1.12
17:21:33.364,0.24,-0.04,0.70
17:21:33.398,0.07,0.08,1.35
17:21:33.431,-0.34,0.54,1.39
17:21:33.464,-0.44,-0.33,0.25
17:21:33.498,-0.10,-0.61,0.98
17:21:33.498,-0.22,-0.49,0.79
17:21:33.528,-0.74,-0.55,0.53
17:21:33.564,0.10,-0.50,0.56
17:21:33.601,-0.41,-0.37,0.91
17:21:33.634,0.08,-0.35,1.05
17:21:33.665,-0.57,-0.69,0.67
17:21:33.697,-0.30,-0.86,0.36
17:21:33.734,-0.17,-0.60,0.67
17:21:33.764,-0.48,-0.20,0.97
17:21:33.799,-0.27,0.55,1.59
17:21:33.831,-0.27,0.57,0.24
17:21:33.862,0.02,-0.20,0.92
17:21:33.897,-0.21,-0.13,1.14
17:21:33.931,-0.39,-0.96,0.84
17:21:33.965,0.51,-0.68,0.72
17:21:33.997,0.30,0.19,0.33
17:21:34.028,-0.73,-0.45,0.67
17:21:34.061,-0.54,-0.77,0.71
17:21:34.099,-0.02,-0.46,0.73
17:21:34.131,-0.10,-0.07,1.82
17:21:34.164,-0.62,-0.20,0.64
17:21:34.194,0.24,0.12,0.94
17:21:34.194,-0.16,-0.55,0.48
17:21:34.228,0.16,-0.45,0.48
17:21:34.261,0.40,-0.12,1.00
17:21:34.294,0.03,-0.59,0.60
17:21:34.329,0.16,-0.60,0.52
17:21:34.361,0.18,-0.38,0.41
17:21:34.400,-0.01,0.50,0.96
17:21:34.435,0.41,0.21,1.45
17:21:34.465,0.10,-0.17,0.59
17:21:34.498,-0.03,-0.54,0.45
17:21:34.527,0.02,-0.46,1.10
17:21:34.561,0.40,-0.37,0.77
17:21:34.593,0.20,-0.01,0.32
17:21:34.634,0.06,0.00,0.03
17:21:34.667,-0.42,-0.29,1.09
17:21:34.698,0.14,-0.25,0.90
17:21:34.731,-0.33,-0.02,1.10
17:21:34.731,0.19,0.65,0.92
17:21:34.762,0.14,0.52,0.67
17:21:34.795,0.30,0.43,1.79
17:21:34.828,-0.15,0.41,1.02
17:21:34.860,-0.05,-0.33,0.36
17:21:34.892,0.18,-0.88,-0.11
17:21:34.929,0.59,-0.57,1.11
17:21:34.959,0.07,-0.34,1.52
17:21:35.000,0.10,0.07,0.47
17:21:35.025,0.79,-0.36,1.38
17:21:35.065,-0.70,-0.26,1.17
17:21:35.092,0.07,-0.77,0.93
17:21:35.127,0.59,-0.49,0.65
17:21:35.160,0.63,-0.55,0.91
17:21:35.192,0.37,0.05,1.36
17:21:35.192,-0.52,-0.32,1.20
17:21:35.235,-0.88,0.00,0.78
17:21:35.267,0.73,0.38,0.63
17:21:35.298,0.84,-0.18,0.66
17:21:35.331,-0.30,0.11,0.82
17:21:35.358,0.14,-0.09,1.29
17:21:35.394,-0.04,-0.28,0.88
17:21:35.425,0.21,0.05,1.44
17:21:35.460,-0.44,-0.30,0.85
17:21:35.494,-0.33,-0.51,0.51
17:21:35.526,0.22,-0.21,0.37
17:21:35.559,0.34,0.18,1.02
17:21:35.592,-0.37,-0.27,0.65
17:21:35.625,-0.41,0.13,1.05
17:21:35.658,-0.27,-0.76,0.61
17:21:35.691,-0.58,-0.18,1.20
17:21:35.725,-0.04,-0.53,0.42
17:21:35.759,-0.07,-0.52,1.89
17:21:35.759,0.71,0.54,1.71
17:21:35.791,-0.84,-0.57,-0.38
17:21:35.834,-0.57,-1.54,0.86
17:21:35.858,-0.73,-0.32,1.24
17:21:35.898,-0.50,0.48,1.21
17:21:35.925,0.47,0.87,0.68
17:21:35.957,0.35,-0.03,0.99
17:21:35.991,-0.04,-0.45,0.77
17:21:36.025,0.10,-0.01,-0.45
17:21:36.058,0.04,0.11,1.84
17:21:36.091,0.01,-0.02,0.41
17:21:36.124,0.12,-0.25,0.13
17:21:36.158,-0.08,-0.43,1.42
17:21:36.191,0.28,0.07,0.77
17:21:36.225,0.14,0.15,0.45
17:21:36.259,-0.15,-1.16,0.80
17:21:36.291,0.00,-0.89,1.32
17:21:36.325,0.15,0.45,2.18
17:21:36.325,-0.07,0.81,1.17
17:21:36.356,0.54,0.84,1.03
17:21:36.391,0.12,-0.66,0.21
17:21:36.425,-0.27,-0.58,0.66
17:21:36.456,-0.17,0.74,2.21
17:21:36.491,-0.90,0.28,0.39
17:21:36.525,0.44,0.30,0.79
17:21:36.556,0.89,-0.04,1.68
17:21:36.591,-0.20,0.19,-0.39
17:21:36.625,0.22,-0.16,0.36
17:21:36.656,-0.14,-0.19,1.19
17:21:36.692,-0.38,-0.00,0.98
17:21:36.728,0.23,-0.16,0.70
17:21:36.757,-0.02,0.46,0.80
17:21:36.788,0.70,0.05,1.86
17:21:36.822,0.61,-0.09,1.19
17:21:36.855,-0.34,-0.02,1.18
17:21:36.855,-0.04,-0.04,1.04
17:21:36.889,-0.09,-0.20,1.32
17:21:36.922,-0.03,-0.05,0.68
17:21:36.956,-0.10,-0.29,1.04
17:21:36.989,-0.42,-0.78,0.39
17:21:37.022,0.15,-0.29,1.14
17:21:37.056,-0.35,-0.39,0.82
17:21:37.088,-0.28,0.05,1.21
17:21:37.123,-0.06,-0.35,1.62
17:21:37.155,-0.03,0.37,-0.32
17:21:37.188,0.63,-0.66,1.27
17:21:37.223,-0.52,-0.29,0.42
17:21:37.255,0.32,-0.44,0.95
17:21:37.289,-0.46,-0.58,0.39
17:21:37.322,-0.46,-0.61,0.68
17:21:37.355,0.34,-0.36,0.37
17:21:37.388,0.73,-0.04,0.86
17:21:37.422,-0.64,-0.04,-0.21
17:21:37.455,0.18,-0.38,0.40
17:21:37.489,0.24,-0.13,0.45
17:21:37.523,-0.22,-0.71,-0.12
17:21:37.556,0.29,-0.35,1.16
17:21:37.589,0.59,-0.59,1.40
17:21:37.589,0.00,0.11,1.24
17:21:37.622,-0.33,0.29,1.07
17:21:37.655,-0.12,-0.11,0.87
17:21:37.689,-0.17,-0.20,1.00
17:21:37.722,-0.02,-0.27,1.21
17:21:37.755,0.11,-0.49,1.03
17:21:37.788,-0.36,0.71,1.32
17:21:37.822,0.13,-0.14,0.89
17:21:37.855,-0.04,-0.01,0.66
17:21:37.888,-0.40,-0.22,1.21
17:21:37.923,-0.30,0.04,1.17
17:21:37.955,0.59,0.64,1.08
17:21:37.989,0.09,-0.31,0.41
17:21:38.022,-0.15,-0.59,0.68
17:21:38.056,0.00,-0.49,0.47
17:21:38.089,-0.60,-0.54,2.05
17:21:38.122,-0.71,-0.43,0.61
17:21:38.156,0.10,-0.79,0.28
17:21:38.189,-1.23,0.14,2.07
17:21:38.189,-0.96,0.13,1.89
17:21:38.219,-0.18,0.12,0.86
17:21:38.256,-0.66,0.49,1.51
17:21:38.288,0.26,0.50,0.89
17:21:38.320,0.20,-0.02,0.45
17:21:38.355,0.15,-0.57,0.73
17:21:38.388,0.45,-0.66,1.18
17:21:38.422,0.67,-0.15,0.87
17:21:38.456,0.22,-0.00,0.42
17:21:38.488,-0.13,0.13,0.25
17:21:38.518,-0.40,-1.05,0.56
17:21:38.555,-0.67,-1.23,0.21
17:21:38.589,-0.37,-0.50,0.62
17:21:38.622,-0.28,0.41,1.83
17:21:38.652,0.37,0.41,1.47
17:21:38.685,-0.17,0.45,1.84
17:21:38.722,-0.18,-0.06,0.69
17:21:38.756,-0.11,-0.63,1.51
17:21:38.756,-0.06,-0.17,1.02
17:21:38.785,0.75,-0.03,1.47
17:21:38.818,0.17,0.55,1.42
17:21:38.856,0.16,0.29,0.81
17:21:38.890,0.02,0.01,0.69
17:21:38.919,0.69,0.14,2.00
17:21:38.953,0.21,-0.04,1.12
17:21:38.988,0.52,-0.73,0.38
17:21:39.022,0.11,-0.71,0.83
17:21:39.052,0.46,-0.08,0.48
17:21:39.088,0.47,0.43,2.28
17:21:39.122,-0.82,0.26,0.42
17:21:39.152,-0.09,-0.73,0.75
17:21:39.185,-0.89,-0.64,1.21
17:21:39.222,-0.61,0.36,1.40
17:21:39.222,0.27,0.74,1.00
17:21:39.251,0.63,-0.06,0.51
17:21:39.284,1.05,-0.31,1.74
17:21:39.318,0.71,1.20,1.23
17:21:39.351,-0.45,0.12,0.66
17:21:39.384,0.02,0.43,1.19
17:21:39.418,0.05,0.34,0.52
17:21:39.450,-0.02,-0.84,1.09
17:21:39.487,0.39,0.36,1.62
17:21:39.527,0.16,0.61,0.60
17:21:39.551,0.16,-0.33,0.44
17:21:39.584,0.08,-0.77,1.17
17:21:39.617,-0.30,-0.45,1.01
17:21:39.650,-0.00,-0.01,1.39
17:21:39.684,-0.20,-0.10,1.05
17:21:39.684,-0.04,0.25,0.65
17:21:39.717,0.17,0.21,1.02
17:21:39.750,-0.49,0.64,1.77
17:21:39.784,-0.72,0.91,1.58
17:21:39.817,-0.08,0.25,2.08
17:21:39.851,-0.19,0.04,1.01
17:21:39.883,-0.28,-0.47,0.15
17:21:39.917,-0.40,-0.81,0.51
17:21:39.950,-0.62,-0.39,1.50
17:21:39.984,0.45,0.46,0.21
17:21:40.017,0.60,0.75,2.15
17:21:40.050,0.29,0.21,1.25
17:21:40.084,0.27,0.73,1.58
17:21:40.117,0.63,0.18,1.40
17:21:40.150,-0.43,-0.59,0.03
17:21:40.150,0.11,-1.32,0.39
17:21:40.184,-0.42,-1.04,0.75
17:21:40.217,0.00,-0.47,0.96
17:21:40.250,-0.43,-0.28,0.84
17:21:40.284,-0.14,0.03,1.06
17:21:40.317,-0.46,-0.08,0.65
17:21:40.350,-0.05,-0.63,0.36
17:21:40.384,0.28,-0.05,1.24
17:21:40.417,-0.02,-0.37,0.81
17:21:40.450,-0.14,-0.21,0.88
17:21:40.482,-0.43,-0.56,0.87
17:21:40.517,-0.09,-0.37,1.07
17:21:40.550,-0.06,-0.32,2.61
17:21:40.582,-0.21,0.65,1.79
17:21:40.617,-0.34,0.54,0.43
17:21:40.651,-0.22,-0.39,-0.02
17:21:40.683,-0.08,0.10,0.86
17:21:40.718,-0.31,0.17,1.25
17:21:40.751,-0.23,0.44,1.11
17:21:40.788,0.31,-0.11,0.66
17:21:40.828,0.08,-0.35,0.07
17:21:40.838,-0.24,-1.14,-0.32
17:21:40.838,0.43,-1.27,0.00
17:21:40.884,0.34,-0.57,0.59
17:21:40.917,0.41,-0.64,0.39
17:21:40.950,-0.50,-0.60,1.20
17:21:40.982,0.21,0.39,0.32
17:21:41.014,0.13,0.39,1.29
17:21:41.051,-0.05,-0.25,0.95
17:21:41.083,0.08,0.36,1.70
17:21:41.114,0.58,0.66,1.29
17:21:41.150,0.25,0.25,0.76
17:21:41.182,0.25,0.13,1.25
17:21:41.214,0.35,-0.09,0.95
17:21:41.250,-0.27,-0.02,0.79
17:21:41.281,-0.07,0.04,1.12
17:21:41.281,0.45,0.06,0.43
17:21:41.314,-0.16,-0.35,0.06
17:21:41.350,-0.04,-0.63,0.57
17:21:41.381,-0.35,-0.52,0.43
17:21:41.414,-0.35,-0.34,0.27
17:21:41.450,-0.53,-0.18,1.31
17:21:41.480,0.45,0.35,0.96
17:21:41.514,0.39,0.51,1.15
17:21:41.550,-0.41,-0.23,1.09
17:21:41.581,-0.21,-0.25,0.37
17:21:41.614,0.75,-0.31,0.68
17:21:41.648,0.44,-0.31,0.84
17:21:41.682,0.57,-0.14,0.82
17:21:41.715,0.24,-0.21,0.83
17:21:41.748,-0.15,0.09,1.43
17:21:41.787,-0.07,0.41,1.48
17:21:41.829,0.43,-0.19,0.94
17:21:41.836,-0.01,-0.36,1.17
17:21:41.882,0.11,-0.23,0.80
17:21:41.913,-0.25,-0.46,0.49
17:21:41.947,-0.20,-0.18,-0.18
17:21:41.947,0.28,-0.18,0.34
17:21:41.980,0.04,-0.08,1.20
17:21:42.013,0.72,-0.22,1.34
17:21:42.047,0.20,-0.04,0.46
17:21:42.081,0.18,-0.56,0.21
17:21:42.114,-0.05,-0.59,0.61
17:21:42.147,-0.92,-0.26,0.88
17:21:42.180,-0.34,0.23,1.62
17:21:42.214,-0.41,0.07,1.27
17:21:42.247,-0.48,-0.34,0.64
17:21:42.280,0.24,0.38,0.82
17:21:42.317,-0.35,0.52,1.18
17:21:42.350,-0.37,0.21,2.30
17:21:42.380,-0.84,0.50,0.78
17:21:42.414,-0.16,0.24,1.35
17:21:42.450,-0.50,0.34,1.45
17:21:42.484,-0.07,-0.00,1.77
17:21:42.484,-0.81,0.06,0.82
17:21:42.513,-0.52,-0.15,1.21
17:21:42.547,-0.16,-0.00,0.58
17:21:42.580,-0.32,0.00,0.85
17:21:42.613,0.04,0.32,1.36
17:21:42.647,0.32,0.04,0.80
17:21:42.680,0.18,0.29,1.19
17:21:42.713,-0.04,0.98,1.63
17:21:42.747,0.36,0.06,0.73
17:21:42.780,0.11,0.11,0.61
17:21:42.813,-0.03,-0.29,-0.37
17:21:42.847,0.52,-0.11,0.89
17:21:42.880,0.32,-0.33,0.43
17:21:42.913,-0.42,-0.25,1.25
17:21:42.944,0.18,-0.79,0.75
17:21:42.977,-0.09,0.00,1.18
17:21:43.010,-0.02,-0.27,0.11
17:21:43.010,-0.30,0.11,1.59
17:21:43.050,-0.05,0.04,1.18
17:21:43.084,-0.04,0.02,1.85
17:21:43.114,-0.04,0.27,1.58
17:21:43.147,0.08,0.04,0.89
17:21:43.177,0.23,-0.36,0.68
17:21:43.209,0.25,-0.36,1.31
17:21:43.247,0.09,-0.11,0.57
17:21:43.278,-0.08,-0.36,0.74
17:21:43.311,-0.13,-0.39,1.39
17:21:43.348,-0.31,-0.36,-0.35
17:21:43.381,0.11,0.23,1.52
17:21:43.410,-0.06,-0.28,0.59
17:21:43.444,0.05,0.07,0.52
17:21:43.476,0.81,-0.37,0.84
17:21:43.517,0.09,0.37,1.26
17:21:43.517,0.54,1.34,1.18
17:21:43.550,0.52,-0.05,1.23
17:21:43.580,0.11,-0.55,0.41
17:21:43.610,-0.02,-0.27,0.59
17:21:43.644,0.83,-0.37,0.85
17:21:43.684,0.11,-0.02,0.65
17:21:43.711,-0.73,0.07,1.29
17:21:43.744,0.32,0.18,0.99
17:21:43.778,0.37,-0.23,1.01
17:21:43.813,-0.09,-0.89,0.88
17:21:43.843,0.14,-0.50,1.05
17:21:43.875,-0.16,0.52,1.37
17:21:43.910,-0.65,0.53,0.81
17:21:43.944,-0.36,0.17,1.03
17:21:43.975,0.10,-0.02,1.25
17:21:44.015,-0.29,-0.13,0.83
17:21:44.051,-0.03,-0.32,1.30
17:21:44.051,-0.10,0.41,0.92
17:21:44.080,-0.54,0.54,0.85
17:21:44.108,0.20,-0.50,1.18
17:21:44.143,-0.38,0.17,2.12
17:21:44.183,0.08,0.48,1.59
17:21:44.216,-0.11,0.39,1.36
17:21:44.247,-0.63,-0.47,0.82
17:21:44.274,-0.10,-0.05,0.88
17:21:44.310,-0.35,-0.41,0.29
17:21:44.342,0.25,-0.39,0.35
17:21:44.375,-0.37,-0.52,0.73
17:21:44.408,-0.29,-1.34,-0.21
17:21:44.441,0.18,-0.54,1.08
17:21:44.475,0.25,0.15,1.27
17:21:44.508,-0.16,-0.05,0.96
17:21:44.550,-0.28,-0.20,0.89
17:21:44.574,-0.24,-0.14,1.57
17:21:44.614,-0.42,0.34,1.32
17:21:44.641,0.48,0.44,1.21
17:21:44.641,0.46,-0.48,0.95
17:21:44.676,-0.27,-0.48,0.83
17:21:44.708,-0.16,-0.45,0.38
17:21:44.742,-0.04,-0.32,1.67
17:21:44.775,0.13,0.04,1.37
17:21:44.808,0.01,0.04,1.25
17:21:44.843,-0.01,0.40,1.83
17:21:44.874,-0.66,0.23,0.98
17:21:44.908,-0.58,-0.07,0.95
17:21:44.941,-0.58,0.14,1.37
17:21:44.975,-0.30,-0.03,0.78
17:21:45.007,-0.33,-0.34,0.74
17:21:45.041,-0.15,-0.12,0.27
17:21:45.074,-0.36,-0.44,0.63
17:21:45.107,-0.57,-0.86,1.38
17:21:45.141,0.16,-0.71,0.51
17:21:45.174,0.27,-0.19,1.00
17:21:45.207,-0.52,0.55,1.06
17:21:45.240,-0.04,-0.25,0.64
17:21:45.274,0.20,0.12,1.04
17:21:45.274,-0.02,0.23,1.02
17:21:45.307,-0.11,0.07,1.31
17:21:45.341,-0.38,0.16,0.48
17:21:45.375,-0.12,-0.48,0.78
17:21:45.407,-0.28,-0.25,1.26
17:21:45.439,-0.17,-0.12,1.32
17:21:45.474,0.09,-0.15,0.89
17:21:45.507,0.28,-0.81,0.98
17:21:45.541,-0.48,-0.14,0.39
17:21:45.574,-0.49,-0.54,0.91
17:21:45.605,0.16,-0.53,0.69
17:21:45.639,-0.25,-0.62,1.04
17:21:45.672,-0.29,-0.41,1.24
17:21:45.705,-0.31,-0.32,0.78
17:21:45.739,-0.21,-0.16,1.15
17:21:45.772,-0.19,-0.33,0.92
17:21:45.806,-0.08,-0.49,1.11
17:21:45.838,-0.09,-0.11,1.19
17:21:45.871,0.32,-0.21,1.09
17:21:45.905,0.36,-0.54,1.45
17:21:45.938,0.46,-0.40,1.23
17:21:45.971,-0.16,-0.52,1.23
17:21:45.971,-0.29,0.10,0.46
17:21:46.005,-0.03,-0.13,1.05
17:21:46.038,-0.54,-0.16,1.14
17:21:46.071,-0.58,-0.24,1.39
17:21:46.105,-0.64,0.00,1.30
17:21:46.138,0.04,0.01,0.98
17:21:46.172,0.32,0.12,1.03
17:21:46.205,0.39,-0.26,1.36
17:21:46.239,-0.05,-0.23,1.77
17:21:46.272,-0.50,0.05,0.83
17:21:46.305,0.46,0.04,1.30
17:21:46.339,-0.29,-0.27,0.80
17:21:46.372,0.04,-0.37,0.86
17:21:46.405,-0.68,-0.35,0.72
17:21:46.439,-0.48,-0.25,0.43
17:21:46.472,0.16,-0.55,0.97
17:21:46.505,0.08,-0.03,1.13
17:21:46.539,-0.21,0.00,0.80
17:21:46.572,-0.41,-0.22,0.86
17:21:46.572,-0.55,0.10,1.30
17:21:46.605,0.37,0.09,0.69
17:21:46.637,-0.14,0.12,1.11
17:21:46.673,-0.04,-0.13,0.59
17:21:46.706,-0.23,-0.41,1.16
