time,x,y,z
17:30:05.114,-0.03,-0.10,0.94
17:30:05.157,-0.06,-0.11,0.93
17:30:05.192,-0.04,-0.11,0.92
17:30:05.214,-0.04,-0.11,0.90
17:30:05.247,-0.02,-0.11,0.91
17:30:05.292,-0.03,-0.09,0.91
17:30:05.292,-0.03,-0.10,0.92
17:30:05.318,-0.03,-0.09,0.93
17:30:05.348,-0.03,-0.10,0.94
17:30:05.380,-0.04,-0.09,0.94
17:30:05.414,-0.04,-0.08,0.93
17:30:05.455,-0.02,-0.10,0.93
17:30:05.492,-0.03,-0.11,0.91
17:30:05.503,-0.02,-0.11,0.91
17:30:05.555,-0.03,-0.10,0.92
17:30:05.580,-0.05,-0.08,0.93
17:30:05.615,-0.04,-0.09,0.93
17:30:05.647,-0.04,-0.09,0.91
17:30:05.688,-0.05,-0.08,0.92
17:30:05.722,-0.04,-0.07,0.90
17:30:05.751,-0.03,-0.09,0.92
17:30:05.785,-0.04,-0.10,0.93
17:30:05.815,-0.02,-0.11,0.94
17:30:05.848,-0.02,-0.11,0.95
17:30:05.883,-0.02,-0.11,0.94
17:30:05.914,-0.04,-0.08,0.93
17:30:05.953,-0.02,-0.10,0.91
17:30:05.987,-0.02,-0.09,0.91
17:30:06.018,-0.04,-0.09,0.91
17:30:06.045,-0.03,-0.09,0.92
17:30:06.080,-0.02,-0.11,0.91
17:30:06.113,-0.00,-0.12,0.94
17:30:06.146,-0.04,-0.12,0.93
17:30:06.180,-0.04,-0.12,0.95
17:30:06.213,-0.04,-0.11,0.94
17:30:06.246,-0.03,-0.13,0.93
17:30:06.284,-0.04,-0.12,0.90
17:30:06.313,-0.04,-0.10,0.90
17:30:06.313,-0.02,-0.11,0.91
17:30:06.349,-0.03,-0.11,0.94
17:30:06.379,-0.03,-0.13,0.94
17:30:06.413,-0.03,-0.13,0.94
17:30:06.446,-0.04,-0.13,0.94
17:30:06.479,-0.04,-0.12,0.92
17:30:06.512,-0.02,-0.12,0.93
17:30:06.546,-0.03,-0.12,0.92
17:30:06.578,-0.03,-0.12,0.91
17:30:06.618,-0.03,-0.12,0.91
17:30:06.645,-0.03,-0.12,0.93
17:30:06.680,-0.03,-0.11,0.92
17:30:06.713,-0.04,-0.11,0.91
17:30:06.746,-0.03,-0.11,0.91
17:30:06.779,-0.05,-0.11,0.93
17:30:06.812,-0.03,-0.11,0.92
17:30:06.845,-0.03,-0.10,0.93
17:30:06.879,-0.02,-0.11,0.94
17:30:06.912,-0.03,-0.11,0.90
17:30:06.946,-0.03,-0.11,0.91
17:30:06.979,-0.03,-0.11,0.92
17:30:07.012,-0.03,-0.11,0.91
17:30:07.045,-0.02,-0.11,0.92
17:30:07.079,-0.04,-0.11,0.91
17:30:07.112,-0.04,-0.12,0.93
17:30:07.145,-0.03,-0.12,0.92
17:30:07.179,-0.02,-0.12,0.93
17:30:07.212,-0.03,-0.10,0.91
17:30:07.245,-0.02,-0.11,0.91
17:30:07.278,-0.04,-0.11,0.90
17:30:07.311,-0.04,-0.11,0.93
17:30:07.343,-0.04,-0.12,0.93
17:30:07.343,-0.04,-0.11,0.95
17:30:07.379,-0.04,-0.11,0.94
17:30:07.409,-0.02,-0.12,0.92
17:30:07.443,-0.02,-0.12,0.91
17:30:07.477,-0.02,-0.11,0.91
17:30:07.512,-0.02,-0.11,0.91
17:30:07.543,-0.02,-0.11,0.91
17:30:07.576,-0.02,-0.11,0.92
17:30:07.609,-0.04,-0.12,0.93
17:30:07.643,-0.04,-0.13,0.93
17:30:07.677,-0.04,-0.12,0.93
17:30:07.709,-0.02,-0.11,0.92
17:30:07.744,-0.03,-0.10,0.91
17:30:07.776,-0.04,-0.11,0.91
17:30:07.810,-0.03,-0.12,0.90
17:30:07.843,-0.03,-0.13,0.93
17:30:07.877,-0.03,-0.12,0.93
17:30:07.909,-0.02,-0.13,0.93
17:30:07.944,-0.03,-0.13,0.94
17:30:07.977,-0.03,-0.12,0.92
17:30:08.010,-0.03,-0.11,0.92
17:30:08.043,-0.03,-0.11,0.90
17:30:08.077,-0.02,-0.11,0.90
17:30:08.109,-0.03,-0.11,0.92
17:30:08.143,-0.04,-0.10,0.93
17:30:08.177,-0.04,-0.12,0.94
17:30:08.209,-0.03,-0.12,0.95
17:30:08.243,-0.04,-0.11,0.92
17:30:08.276,-0.03,-0.11,0.92
17:30:08.309,-0.02,-0.11,0.91
17:30:08.343,-0.00,-0.11,0.92
17:30:08.377,-0.02,-0.12,0.93
17:30:08.377,-0.04,-0.12,0.92
17:30:08.410,-0.03,-0.12,0.93
17:30:08.445,-0.04,-0.12,0.92
17:30:08.476,-0.04,-0.12,0.92
17:30:08.508,-0.02,-0.12,0.91
17:30:08.542,-0.04,-0.10,0.91
17:30:08.576,-0.04,-0.11,0.91
17:30:08.610,-0.05,-0.12,0.91
17:30:08.643,-0.04,-0.12,0.93
17:30:08.674,-0.04,-0.12,0.93
17:30:08.710,-0.04,-0.12,0.93
17:30:08.750,-0.04,-0.13,0.94
17:30:08.775,-0.03,-0.11,0.91
17:30:08.809,-0.03,-0.12,0.92
17:30:08.842,-0.02,-0.13,0.91
17:30:08.875,-0.02,-0.13,0.91
17:30:08.909,-0.02,-0.13,0.92
17:30:08.943,-0.03,-0.14,0.94
17:30:08.977,-0.04,-0.13,0.94
17:30:09.010,-0.03,-0.14,0.94
17:30:09.043,-0.03,-0.13,0.92
17:30:09.076,-0.04,-0.14,0.91
17:30:09.110,-0.04,-0.13,0.91
17:30:09.143,-0.02,-0.13,0.91
17:30:09.174,-0.03,-0.11,0.91
17:30:09.206,-0.03,-0.12,0.92
17:30:09.243,-0.02,-0.14,0.93
17:30:09.276,-0.03,-0.13,0.92
17:30:09.307,-0.02,-0.13,0.92
17:30:09.339,-0.03,-0.13,0.92
17:30:09.376,-0.02,-0.12,0.92
17:30:09.410,-0.03,-0.14,0.92
17:30:09.410,-0.03,-0.13,0.93
17:30:09.439,-0.04,-0.14,0.92
17:30:09.473,-0.04,-0.13,0.93
17:30:09.510,-0.03,-0.13,0.91
17:30:09.543,-0.03,-0.12,0.92
17:30:09.572,-0.02,-0.12,0.91
17:30:09.606,-0.03,-0.12,0.92
17:30:09.643,-0.03,-0.12,0.91
17:30:09.675,-0.02,-0.11,0.91
17:30:09.706,-0.04,-0.12,0.90
17:30:09.743,-0.03,-0.12,0.91
17:30:09.776,-0.04,-0.11,0.93
17:30:09.806,-0.03,-0.12,0.94
17:30:09.839,-0.02,-0.12,0.93
17:30:09.876,-0.03,-0.13,0.93
17:30:09.910,-0.02,-0.12,0.93
17:30:09.939,-0.04,-0.12,0.95
17:30:09.971,-0.03,-0.12,0.93
17:30:10.005,-0.04,-0.12,0.91
17:30:10.038,-0.05,-0.10,0.91
17:30:10.071,-0.04,-0.10,0.90
17:30:10.105,-0.03,-0.09,0.91
17:30:10.138,-0.03,-0.09,0.93
17:30:10.171,-0.02,-0.10,0.94
17:30:10.204,-0.02,-0.09,0.91
17:30:10.238,-0.02,-0.09,0.92
17:30:10.271,-0.02,-0.09,0.95
17:30:10.305,-0.02,-0.11,0.93
17:30:10.338,-0.02,-0.11,0.92
17:30:10.371,-0.03,-0.11,0.91
17:30:10.404,-0.02,-0.10,0.91
17:30:10.438,-0.04,-0.09,0.93
17:30:10.438,-0.02,-0.09,0.93
17:30:10.471,-0.04,-0.07,0.93
17:30:10.504,-0.00,-0.10,0.93
17:30:10.538,-0.03,-0.11,0.92
17:30:10.572,-0.03,-0.10,0.91
17:30:10.605,-0.03,-0.10,0.91
17:30:10.638,-0.04,-0.09,0.92
17:30:10.671,-0.04,-0.09,0.94
17:30:10.705,-0.01,-0.10,0.96
17:30:10.737,-0.03,-0.12,0.93
17:30:10.771,-0.01,-0.12,0.95
17:30:10.805,-0.02,-0.12,0.92
17:30:10.837,-0.04,-0.09,0.91
17:30:10.871,-0.04,-0.11,0.92
17:30:10.905,-0.05,-0.09,0.91
17:30:10.938,-0.04,-0.08,0.93
17:30:10.971,-0.04,-0.10,0.93
17:30:11.004,-0.02,-0.09,0.93
17:30:11.042,-0.02,-0.11,0.93
17:30:11.071,-0.03,-0.09,0.93
17:30:11.105,-0.03,-0.10,0.94
17:30:11.138,-0.01,-0.10,0.95
17:30:11.171,-0.02,-0.11,0.92
17:30:11.204,-0.05,-0.09,0.92
17:30:11.238,-0.04,-0.09,0.91
17:30:11.271,-0.03,-0.08,0.91
17:30:11.303,-0.03,-0.08,0.93
17:30:11.338,-0.04,-0.08,0.91
17:30:11.372,-0.03,-0.08,0.93
17:30:11.404,-0.03,-0.09,0.93
17:30:11.436,-0.02,-0.11,0.94
17:30:11.471,-0.02,-0.11,0.95
17:30:11.471,-0.02,-0.10,0.92
17:30:11.505,-0.04,-0.10,0.92
17:30:11.538,-0.03,-0.09,0.90
17:30:11.568,-0.02,-0.08,0.91
17:30:11.605,-0.04,-0.09,0.90
17:30:11.637,-0.03,-0.09,0.91
17:30:11.671,-0.03,-0.09,0.92
17:30:11.704,-0.04,-0.09,0.95
17:30:11.737,-0.02,-0.09,0.94
17:30:11.771,-0.03,-0.10,0.94
17:30:11.805,-0.03,-0.10,0.93
17:30:11.836,-0.04,-0.10,0.92
17:30:11.868,-0.04,-0.09,0.90
17:30:11.905,-0.02,-0.11,0.91
17:30:11.937,-0.03,-0.10,0.91
17:30:11.971,-0.03,-0.09,0.91
17:30:12.004,-0.02,-0.10,0.93
17:30:12.035,-0.04,-0.08,0.91
17:30:12.068,-0.02,-0.08,0.93
17:30:12.103,-0.02,-0.10,0.95
17:30:12.135,-0.02,-0.11,0.95
17:30:12.172,-0.04,-0.12,0.93
17:30:12.202,-0.02,-0.12,0.91
17:30:12.235,-0.03,-0.13,0.90
17:30:12.271,-0.03,-0.13,0.90
17:30:12.305,-0.02,-0.13,0.91
17:30:12.335,-0.03,-0.13,0.92
17:30:12.367,-0.04,-0.12,0.91
17:30:12.405,-0.03,-0.14,0.93
17:30:12.435,-0.04,-0.12,0.94
17:30:12.472,-0.03,-0.12,0.92
17:30:12.504,-0.04,-0.12,0.92
17:30:12.504,-0.02,-0.11,0.91
17:30:12.537,-0.04,-0.11,0.91
17:30:12.568,-0.03,-0.12,0.92
17:30:12.601,-0.02,-0.14,0.93
17:30:12.637,-0.04,-0.13,0.95
17:30:12.669,-0.03,-0.12,0.93
17:30:12.701,-0.04,-0.13,0.91
17:30:12.735,-0.04,-0.13,0.91
17:30:12.767,-0.04,-0.13,0.90
17:30:12.801,-0.02,-0.13,0.91
17:30:12.835,-0.04,-0.13,0.91
17:30:12.867,-0.03,-0.12,0.91
17:30:12.901,-0.04,-0.11,0.93
17:30:12.935,-0.03,-0.12,0.93
17:30:12.967,-0.03,-0.12,0.94
17:30:13.001,-0.02,-0.13,0.93
17:30:13.035,-0.02,-0.12,0.92
17:30:13.067,-0.03,-0.12,0.91
17:30:13.102,-0.02,-0.11,0.91
17:30:13.135,-0.03,-0.12,0.93
17:30:13.165,-0.02,-0.12,0.94
17:30:13.204,-0.03,-0.13,0.93
17:30:13.238,-0.04,-0.11,0.92
17:30:13.267,-0.04,-0.11,0.93
17:30:13.301,-0.04,-0.11,0.91
17:30:13.336,-0.03,-0.11,0.90
17:30:13.367,-0.04,-0.11,0.89
17:30:13.400,-0.02,-0.10,0.89
17:30:13.434,-0.03,-0.10,0.91
17:30:13.467,-0.02,-0.10,0.92
17:30:13.501,-0.04,-0.10,0.94
17:30:13.534,-0.04,-0.11,0.95
17:30:13.534,-0.02,-0.12,0.95
17:30:13.567,-0.02,-0.12,0.94
17:30:13.601,-0.02,-0.11,0.93
17:30:13.635,-0.02,-0.11,0.93
17:30:13.664,-0.03,-0.11,0.91
17:30:13.698,-0.05,-0.10,0.91
17:30:13.738,-0.04,-0.11,0.91
17:30:13.771,-0.03,-0.10,0.91
17:30:13.801,-0.02,-0.10,0.93
17:30:13.835,-0.03,-0.09,0.95
17:30:13.865,-0.02,-0.11,0.94
17:30:13.898,-0.03,-0.09,0.91
17:30:13.934,-0.02,-0.08,0.93
17:30:13.967,-0.02,-0.09,0.91
17:30:14.001,-0.02,-0.11,0.94
17:30:14.034,-0.04,-0.11,0.92
17:30:14.064,-0.05,-0.09,0.92
17:30:14.097,-0.04,-0.09,0.91
17:30:14.134,-0.04,-0.08,0.90
17:30:14.166,-0.04,-0.06,0.93
17:30:14.201,-0.02,-0.06,0.90
17:30:14.234,-0.03,-0.04,0.93
17:30:14.264,-0.01,-0.04,0.93
17:30:14.297,-0.03,-0.04,0.95
17:30:14.333,-0.02,-0.05,0.93
17:30:14.364,-0.04,-0.05,0.91
17:30:14.404,-0.05,-0.03,0.92
17:30:14.432,-0.04,-0.01,0.93
17:30:14.466,-0.02,-0.00,0.95
17:30:14.498,-0.02,0.02,0.94
17:30:14.529,-0.03,-0.04,0.91
17:30:14.529,-0.02,0.00,0.92
17:30:14.564,-0.02,0.03,0.96
17:30:14.604,-0.06,-0.09,0.90
17:30:14.638,0.04,0.02,0.94
17:30:14.668,-0.06,-0.03,0.94
17:30:14.701,-0.06,-0.04,0.88
17:30:14.731,0.01,0.11,1.02
17:30:14.765,-0.04,-0.13,0.89
17:30:14.797,0.03,0.10,0.95
17:30:14.830,-0.06,-0.02,0.94
17:30:14.862,-0.07,-0.11,0.82
17:30:14.896,-0.00,0.14,0.98
17:30:14.931,-0.01,-0.05,0.94
17:30:14.965,-0.05,-0.09,0.86
17:30:14.997,-0.04,0.08,0.90
17:30:15.038,-0.05,0.02,0.95
17:30:15.062,0.00,-0.04,0.95
17:30:15.098,-0.02,-0.02,0.92
17:30:15.128,0.01,-0.05,0.89
17:30:15.128,-0.02,-0.01,0.93
17:30:15.176,-0.04,0.02,0.90
17:30:15.188,-0.05,-0.02,0.95
17:30:15.230,-0.01,-0.01,0.91
17:30:15.271,-0.06,-0.01,0.88
17:30:15.295,-0.03,-0.01,0.91
17:30:15.331,-0.04,0.00,0.91
17:30:15.361,-0.04,0.02,0.91
17:30:15.396,-0.03,0.00,0.87
17:30:15.428,-0.05,0.00,0.86
17:30:15.462,-0.01,0.04,0.91
17:30:15.495,-0.03,0.00,0.93
17:30:15.528,-0.01,0.02,0.89
17:30:15.561,-0.03,-0.00,0.95
17:30:15.595,-0.02,-0.00,0.94
17:30:15.628,-0.02,-0.01,0.92
17:30:15.661,-0.05,-0.01,0.89
17:30:15.696,-0.07,0.00,0.80
17:30:15.728,-0.04,-0.00,0.78
17:30:15.761,-0.05,-0.04,0.88
17:30:15.795,-0.05,-0.01,0.96
17:30:15.828,-0.05,-0.07,1.01
17:30:15.861,-0.04,-0.05,0.91
17:30:15.861,-0.06,-0.04,0.89
17:30:15.896,-0.03,-0.06,0.90
17:30:15.928,-0.08,-0.02,0.75
17:30:15.961,-0.03,-0.09,0.91
17:30:15.995,0.02,-0.03,0.92
17:30:16.028,0.05,-0.07,1.02
17:30:16.061,-0.04,-0.07,0.94
17:30:16.096,-0.04,-0.09,0.92
17:30:16.128,-0.04,-0.11,0.96
17:30:16.161,0.02,-0.09,1.03
17:30:16.196,-0.02,-0.10,1.01
17:30:16.228,-0.03,-0.08,1.00
17:30:16.261,-0.09,-0.10,0.78
17:30:16.295,-0.12,-0.06,0.72
17:30:16.328,-0.02,-0.13,0.97
17:30:16.361,-0.04,-0.06,0.85
17:30:16.395,-0.06,-0.05,0.93
17:30:16.428,-0.04,-0.01,0.92
17:30:16.461,-0.04,0.03,0.82
17:30:16.495,-0.04,0.01,0.96
17:30:16.526,-0.05,0.03,0.98
17:30:16.559,-0.02,0.03,0.88
17:30:16.593,-0.12,0.05,0.98
17:30:16.593,-0.04,0.03,0.85
17:30:16.626,-0.05,0.04,0.83
17:30:16.659,-0.04,-0.05,0.86
17:30:16.693,-0.06,0.05,0.84
17:30:16.725,-0.05,0.03,1.00
17:30:16.760,-0.05,0.06,0.92
17:30:16.793,0.02,0.03,0.94
17:30:16.826,0.01,0.04,0.93
17:30:16.859,-0.08,0.07,0.81
17:30:16.892,-0.14,0.07,0.76
17:30:16.926,-0.09,0.02,0.94
17:30:16.959,-0.06,0.01,0.99
17:30:16.991,-0.07,0.03,0.83
17:30:17.026,0.00,-0.05,0.91
17:30:17.059,-0.09,-0.02,1.01
17:30:17.092,-0.03,0.02,0.93
17:30:17.092,-0.05,0.07,0.91
17:30:17.125,-0.06,0.08,0.96
17:30:17.159,0.01,0.09,0.95
17:30:17.192,-0.11,0.11,0.98
17:30:17.226,0.02,0.00,1.06
17:30:17.259,0.05,-0.02,1.01
17:30:17.292,0.05,0.09,0.95
17:30:17.328,0.08,0.03,0.81
17:30:17.359,-0.04,0.07,0.89
17:30:17.392,0.05,0.03,0.95
17:30:17.426,-0.02,-0.08,0.96
17:30:17.458,-0.03,-0.03,0.92
17:30:17.491,-0.14,0.04,0.97
17:30:17.524,-0.09,-0.02,0.87
17:30:17.558,-0.12,-0.02,1.03
17:30:17.592,-0.11,0.01,1.00
17:30:17.592,-0.08,-0.02,1.04
17:30:17.625,-0.04,-0.00,1.03
17:30:17.659,0.01,-0.03,1.02
17:30:17.692,0.02,0.01,1.02
17:30:17.725,-0.11,0.00,0.96
17:30:17.759,-0.07,0.01,0.85
17:30:17.792,-0.05,0.07,0.90
17:30:17.825,-0.04,-0.08,0.80
17:30:17.859,-0.06,-0.12,0.84
17:30:17.892,-0.07,-0.07,0.91
17:30:17.925,0.03,-0.01,0.82
17:30:17.959,-0.01,0.05,0.86
17:30:17.992,-0.09,-0.15,1.09
17:30:18.025,0.03,-0.06,0.88
17:30:18.059,0.08,0.01,0.78
17:30:18.092,-0.04,0.08,0.86
17:30:18.125,-0.07,0.07,0.91
17:30:18.158,-0.12,0.15,0.89
17:30:18.158,-0.12,0.20,0.97
17:30:18.190,-0.21,0.25,0.84
17:30:18.225,0.00,0.02,0.92
17:30:18.259,0.07,-0.04,0.95
17:30:18.292,-0.11,0.03,0.99
17:30:18.326,0.00,0.12,0.91
17:30:18.355,-0.11,0.21,1.12
17:30:18.389,-0.06,0.18,1.11
17:30:18.426,-0.05,0.13,1.25
17:30:18.459,-0.07,0.21,0.63
17:30:18.491,0.04,-0.03,0.88
17:30:18.523,-0.14,0.07,0.79
17:30:18.556,0.10,-0.09,0.77
17:30:18.592,-0.01,-0.08,1.04
17:30:18.625,-0.12,-0.07,0.92
17:30:18.655,-0.03,-0.12,0.98
17:30:18.655,-0.10,0.04,0.86
17:30:18.689,-0.04,-0.03,0.79
17:30:18.726,-0.04,-0.26,1.06
17:30:18.759,0.04,-0.23,0.96
17:30:18.788,0.02,-0.04,0.96
17:30:18.822,-0.01,0.03,1.12
17:30:18.859,-0.07,-0.10,1.25
17:30:18.893,0.17,-0.25,0.78
17:30:18.922,0.27,-0.32,0.85
17:30:18.955,-0.01,-0.18,0.87
17:30:18.993,-0.04,-0.06,1.11
17:30:19.026,-0.00,-0.02,0.98
17:30:19.055,-0.11,0.02,0.98
17:30:19.087,-0.16,-0.32,1.14
17:30:19.125,-0.21,-0.19,1.12
17:30:19.154,-0.11,-0.06,1.02
17:30:19.187,0.09,-0.02,1.04
17:30:19.221,-0.03,-0.01,0.97
17:30:19.254,-0.16,-0.01,0.92
17:30:19.287,-0.06,-0.14,0.94
17:30:19.321,-0.11,-0.04,1.14
17:30:19.354,-0.11,0.00,0.83
17:30:19.388,-0.01,-0.07,0.84
17:30:19.388,0.06,-0.15,0.85
17:30:19.421,-0.13,-0.14,1.02
17:30:19.454,-0.02,-0.10,1.05
17:30:19.488,-0.08,0.04,1.09
17:30:19.520,-0.04,-0.09,0.88
17:30:19.554,-0.02,-0.11,0.72
17:30:19.587,-0.00,-0.28,0.88
17:30:19.620,-0.08,-0.26,0.71
17:30:19.654,-0.04,-0.42,0.93
17:30:19.687,-0.09,-0.29,0.69
17:30:19.721,0.00,-0.29,0.96
17:30:19.754,-0.05,-0.22,0.88
17:30:19.787,0.09,-0.20,0.99
17:30:19.821,0.01,-0.08,1.07
17:30:19.854,0.07,-0.06,0.89
17:30:19.887,-0.06,-0.09,0.96
17:30:19.921,0.08,-0.10,0.91
17:30:19.954,0.05,-0.05,1.15
17:30:19.987,0.04,-0.16,0.89
17:30:20.021,-0.04,-0.10,0.95
17:30:20.057,-0.05,-0.18,0.83
17:30:20.087,-0.11,-0.17,1.05
17:30:20.121,-0.08,-0.25,0.91
17:30:20.154,-0.24,-0.15,0.84
17:30:20.154,-0.05,-0.19,1.01
17:30:20.187,-0.00,-0.27,1.00
17:30:20.221,0.07,-0.07,0.88
17:30:20.254,-0.03,-0.06,0.70
17:30:20.287,-0.05,-0.07,0.77
17:30:20.321,-0.05,-0.06,0.87
17:30:20.354,-0.04,0.06,1.01
17:30:20.387,-0.14,0.11,0.96
17:30:20.420,-0.00,0.03,1.04
17:30:20.454,-0.06,-0.04,1.01
17:30:20.486,-0.07,0.01,0.85
17:30:20.520,-0.06,-0.04,0.91
17:30:20.554,-0.12,0.02,0.81
17:30:20.587,-0.05,0.05,1.05
17:30:20.621,0.07,0.09,0.92
17:30:20.654,0.21,0.11,1.05
17:30:20.687,0.05,0.16,1.11
17:30:20.687,0.04,0.19,1.06
17:30:20.721,0.05,0.23,1.00
17:30:20.757,0.08,0.27,1.04
17:30:20.787,0.09,0.14,0.92
17:30:20.817,-0.05,0.21,1.01
17:30:20.854,0.01,0.15,1.04
17:30:20.887,-0.02,0.07,0.92
17:30:20.917,-0.04,-0.02,0.94
17:30:20.954,0.02,0.05,0.96
17:30:20.987,-0.08,-0.02,1.00
17:30:21.018,0.18,-0.03,0.91
17:30:21.051,0.17,-0.07,0.80
17:30:21.087,0.13,-0.08,0.85
17:30:21.119,-0.21,-0.09,0.94
17:30:21.150,-0.10,-0.00,0.96
17:30:21.187,-0.07,0.06,1.04
17:30:21.187,-0.13,0.18,1.01
17:30:21.220,0.23,0.11,0.81
17:30:21.251,0.12,0.18,0.94
17:30:21.287,-0.01,0.17,0.84
17:30:21.320,-0.24,0.06,0.82
17:30:21.350,-0.02,-0.15,0.80
17:30:21.387,0.10,-0.12,0.83
17:30:21.421,0.00,-0.04,0.89
17:30:21.451,-0.11,0.02,0.99
17:30:21.484,-0.16,0.09,0.94
17:30:21.520,0.07,-0.07,0.98
17:30:21.552,-0.03,0.00,1.05
17:30:21.584,-0.20,-0.07,1.07
17:30:21.617,-0.12,0.00,1.05
17:30:21.651,-0.10,0.14,0.99
17:30:21.684,-0.15,0.02,0.83
17:30:21.684,-0.23,-0.06,1.08
17:30:21.717,0.04,-0.04,1.03
17:30:21.751,-0.07,-0.07,0.99
17:30:21.785,-0.06,-0.03,0.98
17:30:21.819,-0.07,-0.14,1.00
17:30:21.852,-0.22,-0.01,0.94
17:30:21.882,-0.18,-0.07,1.02
17:30:21.916,-0.07,-0.09,0.93
17:30:21.951,-0.02,0.05,0.81
17:30:21.985,-0.09,0.08,0.86
17:30:22.019,0.01,0.17,0.89
17:30:22.052,0.02,0.22,0.88
17:30:22.084,-0.12,0.15,0.66
17:30:22.117,0.13,0.07,0.95
17:30:22.150,0.07,-0.11,1.04
17:30:22.184,-0.20,0.29,1.14
17:30:22.218,-0.04,0.24,1.05
17:30:22.218,0.07,0.16,0.90
17:30:22.251,0.07,0.16,0.79
17:30:22.284,-0.17,0.15,0.85
17:30:22.318,0.15,0.01,0.86
17:30:22.350,0.03,-0.17,0.95
17:30:22.384,-0.12,-0.17,1.01
17:30:22.421,-0.02,-0.05,0.72
17:30:22.454,-0.20,-0.06,1.02
17:30:22.484,-0.14,-0.13,1.11
17:30:22.517,-0.36,0.16,1.10
17:30:22.551,-0.07,0.11,1.21
17:30:22.584,-0.15,0.21,1.11
17:30:22.617,-0.21,0.02,1.00
17:30:22.651,0.01,-0.01,0.65
17:30:22.684,0.16,-0.21,0.63
17:30:22.717,0.21,-0.21,0.67
17:30:22.751,-0.09,-0.25,0.85
17:30:22.785,-0.02,-0.08,1.13
17:30:22.815,-0.02,-0.07,1.01
17:30:22.815,-0.09,0.11,1.04
17:30:22.849,0.00,0.25,1.23
17:30:22.885,-0.13,0.35,0.77
17:30:22.918,0.11,0.09,0.89
17:30:22.948,0.02,0.05,0.98
17:30:22.984,-0.08,0.06,1.28
17:30:23.018,-0.16,0.20,1.18
17:30:23.050,-0.02,0.09,1.03
17:30:23.081,-0.21,0.13,0.89
17:30:23.114,-0.39,-0.13,0.78
17:30:23.146,-0.32,-0.02,1.23
17:30:23.187,-0.15,-0.19,0.95
17:30:23.213,-0.01,0.09,0.92
17:30:23.250,-0.19,0.05,0.83
17:30:23.284,-0.20,0.08,0.71
17:30:23.317,-0.14,-0.27,0.68
17:30:23.346,-0.07,-0.14,0.50
17:30:23.346,-0.09,-0.23,0.73
17:30:23.380,-0.12,-0.06,1.09
17:30:23.420,0.00,0.11,1.02
17:30:23.451,0.08,0.02,0.63
17:30:23.484,0.12,-0.23,0.85
17:30:23.514,0.27,-0.29,0.73
17:30:23.547,0.18,-0.36,0.79
17:30:23.581,-0.26,0.00,1.05
17:30:23.617,-0.25,0.23,0.93
17:30:23.645,-0.11,0.21,0.86
17:30:23.680,0.19,0.04,0.97
17:30:23.715,0.00,0.47,1.07
17:30:23.751,0.04,0.23,0.85
17:30:23.784,-0.20,-0.06,0.69
17:30:23.814,-0.05,-0.13,0.59
17:30:23.814,0.00,-0.36,0.68
17:30:23.847,-0.08,0.06,0.96
17:30:23.879,-0.09,0.11,0.83
17:30:23.913,0.02,0.39,1.27
17:30:23.946,-0.02,-0.03,0.95
17:30:23.979,-0.28,-0.14,0.80
17:30:24.021,0.07,-0.11,1.07
17:30:24.044,0.05,-0.13,0.78
17:30:24.078,-0.18,0.32,0.87
17:30:24.112,-0.52,0.00,1.12
17:30:24.145,-0.04,0.33,0.81
17:30:24.178,-0.10,-0.37,0.86
17:30:24.212,0.14,-0.11,0.71
17:30:24.245,-0.18,-0.29,0.65
17:30:24.279,-0.12,0.08,0.86
17:30:24.311,-0.02,0.27,0.67
17:30:24.345,0.02,0.25,0.99
17:30:24.345,-0.01,0.06,1.26
17:30:24.379,-0.15,0.12,1.09
17:30:24.411,-0.23,-0.09,1.32
17:30:24.444,-0.13,-0.12,0.97
17:30:24.478,0.02,0.12,1.11
17:30:24.511,-0.13,-0.04,1.01
17:30:24.544,-0.25,0.04,1.07
17:30:24.577,-0.13,-0.02,1.15
17:30:24.611,-0.04,-0.12,1.19
17:30:24.644,-0.05,-0.12,0.82
17:30:24.678,0.12,-0.15,0.95
17:30:24.711,0.09,-0.13,0.77
17:30:24.744,-0.28,0.06,1.10
17:30:24.778,0.07,0.07,0.94
17:30:24.811,0.22,-0.29,0.26
17:30:24.844,-0.17,-0.16,0.83
17:30:24.878,-0.10,-0.33,0.98
17:30:24.911,-0.25,-0.17,1.25
17:30:24.944,0.01,-0.11,0.95
17:30:24.978,0.17,-0.11,1.05
17:30:24.978,0.09,-0.11,0.78
17:30:25.011,-0.04,-0.10,1.03
17:30:25.044,-0.11,0.05,1.07
17:30:25.078,-0.16,-0.18,0.97
17:30:25.111,-0.22,-0.22,0.98
17:30:25.144,-0.16,0.05,1.08
17:30:25.178,-0.05,-0.02,0.88
17:30:25.211,-0.09,-0.37,0.75
17:30:25.244,0.13,-0.09,0.79
17:30:25.278,-0.02,0.12,1.26
17:30:25.311,0.01,0.17,0.53
17:30:25.347,0.19,0.09,0.91
17:30:25.376,0.09,-0.31,0.77
17:30:25.409,0.16,-0.25,0.84
17:30:25.445,-0.04,-0.30,1.04
17:30:25.476,-0.07,-0.24,0.91
17:30:25.511,0.15,-0.20,0.97
17:30:25.545,0.12,-0.30,1.00
17:30:25.575,-0.17,-0.09,1.09
17:30:25.575,-0.26,-0.13,0.99
17:30:25.609,-0.03,-0.06,0.83
17:30:25.642,0.05,-0.16,0.86
